0,0.68373649,0.984446749,0.658493407,0.95207239,0.486996663,0.633474576,0.640962581,0.534927332
0,0.644750386,0.98733521,0.641249585,0.951777635,0.487454342,0.634163136,0.640962581,0.660036166
0,0.667038371,0.978373574,0.64475516,0.95207239,0.486996663,0.634180791,0.641567113,0.751211127
0,0.662006062,0.979410458,0.649502906,0.95207239,0.486803956,0.631120527,0.640962581,0.808362914
0,0.669325785,0.986168716,0.6533059,0.95207239,0.486803956,0.634057203,0.640962581,0.840667069
0,0.6626351,0.980002963,0.662690188,0.951777635,0.486803956,0.630508475,0.643682978,0.873417722
0,0.666695259,0.978817953,0.654466114,0.951810386,0.486803956,0.624105461,0.641567113,0.893911995
0,0.67987648,0.98150274,0.630002831,0.95207239,0.4864492,0.626271186,0.64164268,0.89652401
0,0.646680391,0.98483558,0.630245226,0.95207239,0.486803956,0.630455508,0.643002878,0.881454692
0,0.616715274,0.978817953,0.599011504,0.951548381,0.486646286,0.632909605,0.644589777,0.867479294
0,0.606664951,0.978669827,0.584690099,0.95207239,0.486094444,0.634533898,0.646403374,0.837050432
0,0.593412249,0.984668938,0.547306337,0.951777635,0.486094444,0.635063559,0.646403374,0.812537673
0,0.576685538,0.984743001,0.547118755,0.95207239,0.48585794,0.632344633,0.646403374,0.798182752
0,0.55163836,0.968449119,0.53589704,0.95207239,0.485542601,0.635640301,0.646403374,0.783180408
0,0.564676617,0.929491927,0.503821773,0.95207239,0.485384932,0.634651601,0.646403374,0.760141093
0,0.558286155,0.921178344,0.496413784,0.95207239,0.485384932,0.634533898,0.646403374,0.732167973
0,0.57359753,0.944841505,0.511867417,0.95207239,0.485384932,0.635275424,0.646403374,0.714687563
0,0.576299537,0.947341135,0.509278714,0.95207239,0.485384932,0.633633475,0.646403374,0.692585895
0,0.571081375,0.94771145,0.51087143,0.95207239,0.485192225,0.639642185,0.646403374,0.66709084
0,0.564076171,0.933676492,0.505556623,0.951777635,0.484951342,0.641684322,0.646959819,0.639340968
0,0.572568194,0.935676196,0.500781629,0.951777635,0.485168137,0.644279661,0.649185598,0.614225437
0,0.574855607,0.912309288,0.488717529,0.95207239,0.485192225,0.640583804,0.648381845,0.592257719
0,0.568908332,0.949488965,0.508783298,0.951810386,0.484999518,0.637193974,0.64739261,0.564574822
0,0.58549208,0.966375352,0.518205565,0.951810386,0.484806811,0.640442561,0.649865698,0.54635769
0,0.611296963,0.957006369,0.512271725,0.951777635,0.484951342,0.640042373,0.649185598,0.519791039
0,0.593283582,0.955839876,0.511382627,0.95207239,0.484300956,0.643802966,0.650298488,0.498493068
0,0.585720821,0.974522293,0.540141479,0.95207239,0.484806811,0.645291902,0.64937108,0.474382158
0,0.608208955,0.975170345,0.573602417,0.95207239,0.484517751,0.643855932,0.651535032,0.447458308
0,0.631111683,0.977003407,0.565552249,0.95207239,0.484300956,0.626377119,0.651535032,0.426562186
0,0.61774461,0.980299215,0.561898122,0.95207239,0.484421397,0.619868173,0.651459465,0.402049427
0,0.642563047,0.981336098,0.604675385,0.95207239,0.48408416,0.616737288,0.650978587,0.383162548
0,0.673571796,0.981836024,0.644164007,0.95944126,0.483867365,0.616737288,0.650298488,0.36106088
0,0.622433808,0.984446749,0.59573917,0.970412689,0.484228691,0.61007533,0.650854933,0.33418168
0,0.682478413,0.986668642,0.609979881,0.96988868,0.48365057,0.622457627,0.649865698,0.318464939
0,0.653885744,0.978169901,0.612483158,0.970347188,0.48408416,0.62378178,0.650854933,0.30480209
0,0.653428261,0.977336691,0.589480663,0.969626676,0.48365057,0.622740113,0.650360315,0.280244681
0,0.66006176,0.98483558,0.601073545,0.970347188,0.483867365,0.619544492,0.650298488,0.263411694
0,0.659718648,0.984891127,0.606706706,0.970410559,0.48365057,0.630131827,0.652668531,0.244703413
0,0.645779722,0.977503333,0.596260677,0.968578659,0.48365057,0.618379237,0.650854933,0.230259192
0,0.607308286,0.980169605,0.589180089,0.969462923,0.483453483,0.597722458,0.649185598,0.218404661
0,0.639818151,0.985779884,0.637347802,0.970936697,0.48365057,0.608521657,0.648381845,0.198088987
0,0.668811117,0.977170049,0.639709997,0.970347188,0.48365057,0.613506356,0.647516264,0.196302994
0,0.67527306,0.983409865,0.640153862,0.970412689,0.48365057,0.600423729,0.648876462,0.184515438
0,0.617858981,0.985039253,0.596601019,0.96988655,0.483475382,0.607109228,0.646403374,0.17862166
0,0.654657746,0.983002518,0.635583599,0.969462923,0.483453483,0.611440678,0.648072709,0.164556962
0,0.631812203,0.979558584,0.572577814,0.96988868,0.483475382,0.586252354,0.64739261,0.156118143
0,0.57874421,0.978836469,0.558837147,0.978001227,0.482862223,0.577648305,0.651844168,0.148081173
0,0.621175731,0.964597837,0.523527316,0.999475991,0.483475382,0.589642185,0.661406775,0.137365213
0,0.670869789,0.967671456,0.557422545,0.999213987,0.482862223,0.587076271,0.669403093,0.121961021
0,0.643978384,0.945841357,0.530153097,0.999508742,0.482684845,0.597722458,0.671876181,0.115933293
0,0.674086464,0.975670271,0.568991229,0.999213987,0.482270963,0.611016949,0.678986309,0.098251959
0,0.626665523,0.957932158,0.5284173,0.999213987,0.482249065,0.604849341,0.67300281,0.089321992
0,0.618430834,0.968745371,0.553194623,1,0.482073877,0.600094162,0.662945585,0.077355837
0,0.648510322,0.985928011,0.573404314,0.999737996,0.482073877,0.593220339,0.670090062,0.067711473
0,0.661477097,0.981169456,0.584648437,0.999508742,0.482073877,0.598834746,0.678368037,0.047016275
0,0.676659804,0.974837061,0.591120197,0.999508742,0.481896499,0.598834746,0.665075189,0.033956199
0,0.667724595,0.977336691,0.556826341,0.999213987,0.4814432,0.605649718,0.665143886,0.033956199
0,0.659547092,0.985002222,0.57518272,0.995971684,0.481896499,0.607680085,0.674349269,0.049025517
0,0.65877509,0.98316916,0.63951021,0.980939189,0.481896499,0.610752119,0.675091195,0.089009443
0,0.66006176,0.98066953,0.614505642,0.981233944,0.481719121,0.617319915,0.6632822,0.147478401
0,0.643706754,0.985483632,0.599729431,0.980873688,0.481600869,0.613512241,0.666243036,0.244167615
0,0.684508492,0.983502444,0.637566315,0.980939189,0.481719121,0.614565678,0.680346507,0.356238698
0,0.675959284,0.978669827,0.632637089,0.980611684,0.481127861,0.62452919,0.668441336,0.489027303
0,0.662577915,0.984594875,0.592608233,0.980873688,0.481127861,0.626412429,0.667342186,0.622441006
0,0.684122491,0.986502,0.60835676,0.981233944,0.481186987,0.628283898,0.678986309,0.722724533
0,0.688654429,0.9785217,0.613864094,0.980873688,0.480970192,0.632109228,0.678663433,0.799611546
0,0.654529079,0.980336246,0.570163437,0.981233944,0.481009609,0.634004237,0.666930005,0.85493269
0,0.689569394,0.986668642,0.572325319,0.981135693,0.480339515,0.639124294,0.674651535,0.885696426
0,0.652084406,0.979836321,0.573925295,0.981528699,0.480832231,0.639088983,0.684117966,0.906771147
0,0.638188369,0.976003555,0.553049965,0.98034968,0.480300097,0.638983051,0.67453475,0.906369299
0,0.616715274,0.962375944,0.520651399,0.980873688,0.480339515,0.636252354,0.671189212,0.890697207
0,0.6123263,0.945674715,0.515184253,0.98034968,0.479945341,0.632997881,0.684117966,0.875426964
0,0.594527363,0.974522293,0.532877201,0.980611684,0.480024176,0.629143126,0.685752952,0.865514701
0,0.621976325,0.982965487,0.556897881,0.981397697,0.480181845,0.621374765,0.671848702,0.8389034
0,0.645651055,0.977003407,0.590918516,0.980939189,0.479767963,0.622616525,0.666930005,0.81615431
0,0.641533711,0.978336543,0.569758182,0.981823454,0.480300097,0.61440678,0.665693461,0.803094233
0,0.590410019,0.981780477,0.54913198,0.98218371,0.480181845,0.603907721,0.664594311,0.787109593
0,0.604477612,0.979003111,0.540669825,0.981233944,0.479413207,0.592213983,0.661427384,0.764315853
0,0.652985075,0.979836321,0.629475432,0.98034968,0.479945341,0.584957627,0.658521506,0.734378139
0,0.634328358,0.979262332,0.605412249,0.980873688,0.479235829,0.589595104,0.657175047,0.719599044
0,0.675630468,0.986502,0.63655602,0.980644435,0.479019034,0.585540254,0.654935528,0.69660438
0,0.666881112,0.980336246,0.644566421,0.981233944,0.478979617,0.585646186,0.65289523,0.671890697
0,0.66177732,0.982224856,0.657629033,0.980611684,0.479200792,0.594350282,0.651459465,0.644944523
0,0.681563447,0.985039253,0.653674121,0.980873688,0.478815378,0.605649718,0.652063998,0.623155404
0,0.681906559,0.984891127,0.676257264,0.981659701,0.478465002,0.615960452,0.650964848,0.59993749
0,0.699948533,0.975670271,0.631742205,0.981823454,0.478368648,0.622616525,0.650854933,0.572433193
0,0.675759135,0.985335506,0.643878056,0.981823454,0.477935058,0.611970339,0.651535032,0.555354631
0,0.671641791,0.985835432,0.662206345,0.981233944,0.477501467,0.60503178,0.650298488,0.533855736
0,0.751215188,0.982224856,0.719410323,0.98034968,0.477501467,0.624623352,0.650360315,0.511888018
0,0.750386001,0.981669382,0.764029326,0.972990395,0.477718262,0.621186441,0.652215131,0.480409885
0,0.738033968,0.982835876,0.784257007,0.961504544,0.477718262,0.618855932,0.651535032,0.465541491
0,0.707868702,0.984743001,0.74544423,0.961766548,0.477694174,0.61972693,0.649865698,0.439198089
0,0.735432035,0.977929196,0.768350566,0.961766548,0.477501467,0.61393597,0.649865698,0.412765387
0,0.72948476,0.984891127,0.74681191,0.961766548,0.477501467,0.612099812,0.649865698,0.394012457
0,0.756176016,0.985335506,0.805049961,0.961504544,0.477501467,0.620497881,0.649742043,0.381153305
0,0.74009264,0.981336098,0.793884637,0.961799298,0.477718262,0.622139831,0.650298488,0.350411895
0,0.764710928,0.977040438,0.790033143,0.961504544,0.477501467,0.636299435,0.650360315,0.326859107
0,0.723237262,0.98150274,0.761968021,0.961504544,0.477501467,0.618379237,0.650854933,0.312437211
0,0.716546577,0.988168419,0.785833522,0.961504544,0.477501467,0.634798729,0.650854933,0.298774362
0,0.692314291,0.981187972,0.755044927,0.961504544,0.477501467,0.621563089,0.655691194,0.276672694
0,0.696345857,0.98066953,0.747891115,0.961504544,0.477501467,0.621451271,0.652215131,0.263411694
0,0.73494596,0.98483558,0.775035578,0.961504544,0.477501467,0.617213983,0.655615627,0.24291742
0,0.702950763,0.984446749,0.765761651,0.961504544,0.477501467,0.616996234,0.653273063,0.23488045
0,0.744981987,0.979836321,0.790729713,0.961504544,0.477501467,0.627701271,0.65289523,0.226441632
0,0.752816378,0.986224263,0.809162156,0.961504544,0.477501467,0.641949153,0.656295726,0.207018954
0,0.764539372,0.987501852,0.803713947,0.961504544,0.477501467,0.642161017,0.656295726,0.196302994
0,0.792331446,0.982169308,0.83162347,0.961504544,0.477501467,0.654396186,0.657408616,0.187462327
0,0.758077429,0.981632351,0.823115023,0.961504544,0.477501467,0.653578154,0.660252667,0.17862166
0,0.781780751,0.983502444,0.838262823,0.961504544,0.477501467,0.657997881,0.659634395,0.16254772
0,0.768142048,0.976003555,0.846755172,0.961504544,0.477501467,0.659692797,0.661365557,0.155314446
0,0.794390118,0.976670123,0.83591462,0.961504544,0.477501467,0.660169492,0.661365557,0.148081173
0,0.8124035,0.981780477,0.81545517,0.961504544,0.477501467,0.660310734,0.66349516,0.14629518
0,0.794447304,0.984150496,0.869140633,0.961504544,0.477501467,0.656450094,0.661406775,0.128435247
0,0.740349974,0.978373574,0.79988381,0.961504544,0.477501467,0.653248588,0.656185811,0.115933293
0,0.744209985,0.978669827,0.785712324,0.961504544,0.477501467,0.645338983,0.652215131,0.104882459
0,0.784482759,0.982002666,0.807720094,0.961504544,0.477501467,0.659004237,0.65289523,0.084187261
0,0.709241151,0.980002963,0.78456747,0.961504544,0.477501467,0.653625235,0.652063998,0.082178019
0,0.749871333,0.982002666,0.810631676,0.961504544,0.477501467,0.652648305,0.648629154,0.069519791
0,0.79044433,0.985335506,0.843968576,0.961504544,0.477501467,0.651318267,0.648381845,0.064139486
0,0.755918682,0.986335358,0.832759697,0.961799298,0.477501467,0.638559322,0.646403374,0.049427366
0,0.780365414,0.974003851,0.833568311,0.961504544,0.477501467,0.645338983,0.646403374,0.033956199
0,0.718390805,0.975855429,0.767448317,0.961504544,0.477501467,0.643926554,0.646403374,0.035920791
0,0.737261966,0.985335506,0.879523959,0.961504544,0.477501467,0.63967161,0.645723275,0.065300382
0,0.752959341,0.978003259,0.877097167,0.961799298,0.477501467,0.639936441,0.645043176,0.100863974
0,0.746525991,0.978669827,0.838900162,0.961504544,0.477501467,0.645291902,0.646403374,0.168798696
0,0.754760679,0.985168864,0.83874856,0.961504544,0.477501467,0.637923729,0.645723275,0.254169178
0,0.715903242,0.980336246,0.801895984,0.961504544,0.477501467,0.640625,0.643002878,0.354229455
0,0.721821925,0.978817953,0.77050603,0.961504544,0.477501467,0.641525424,0.644589777,0.486884111
0,0.732758621,0.979669679,0.781019707,0.961504544,0.477718262,0.636228814,0.643682978,0.615430983
0,0.755404014,0.982835876,0.801085476,0.961799298,0.477718262,0.644862288,0.643002878,0.71267832
0,0.700205867,0.984891127,0.793592479,0.961504544,0.477501467,0.638135593,0.642171646,0.79068158
0,0.716289243,0.970837654,0.775154882,0.961799298,0.477501467,0.641154661,0.644363077,0.832630098
0,0.63627266,0.981928603,0.707686144,0.961766548,0.478009513,0.62452919,0.640962581,0.858370728
0,0.622090696,0.983557991,0.666760931,0.961504544,0.477501467,0.624387947,0.640962581,0.871408479
0,0.688111168,0.982169308,0.746108186,0.961504544,0.477501467,0.634798729,0.640962581,0.871408479
0,0.638560073,0.981632351,0.680175143,0.961766548,0.477501467,0.637288136,0.640962581,0.871408479
0,0.674601132,0.98150274,0.702984584,0.961504544,0.477501467,0.63220339,0.640962581,0.860357645
0,0.693000515,0.987001926,0.71067116,0.961799298,0.477501467,0.643802966,0.64164268,0.837050432
0,0.749227998,0.979503037,0.75783973,0.961799298,0.477678845,0.640519068,0.649989352,0.823789431
0,0.736003889,0.981039846,0.729908219,0.961504544,0.477659136,0.647175141,0.663550118,0.807112719
0,0.73108595,0.976836765,0.706825978,0.961799298,0.477856223,0.647563559,0.668166549,0.791038778
0,0.668296449,0.980169605,0.729967135,0.961504544,0.47789564,0.646875,0.668166549,0.774161141
0,0.744581689,0.98089172,0.736310648,0.961766548,0.477974475,0.646986817,0.664594311,0.754961713
0,0.726582604,0.988168419,0.744530724,0.961504544,0.477718262,0.64592161,0.670021365,0.728551336
0,0.67698862,0.975559176,0.690317021,0.961504544,0.478132144,0.646986817,0.671738787,0.716027058
0,0.776119403,0.975836913,0.761765394,0.961504544,0.478073018,0.648569915,0.666930005,0.684548925
0,0.725167267,0.98483558,0.74469169,0.961799298,0.478073018,0.645338983,0.677069666,0.672091621
0,0.78701321,0.988594282,0.85155773,0.961504544,0.478797859,0.64759887,0.674651535,0.641551135
0,0.763252702,0.978836469,0.803998951,0.961504544,0.478250396,0.637870763,0.676451394,0.622262407
0,0.719648882,0.982372982,0.769390845,0.961504544,0.477816806,0.631073446,0.675805643,0.59993749
0,0.744595986,0.984502296,0.781019707,0.961504544,0.478959908,0.632574153,0.671257909,0.57042395
0,0.78872877,0.978169901,0.821231727,0.961504544,0.479432916,0.637817797,0.682881422,0.55716295
0,0.676645508,0.976003555,0.714732435,0.961504544,0.479288386,0.640913371,0.667891761,0.52492577
0,0.671384457,0.983113613,0.72376081,0.961504544,0.479603724,0.631026365,0.661901392,0.511888018
0,0.723623263,0.986502,0.782476918,0.961504544,0.479255538,0.630985169,0.657408616,0.484227446
0,0.649082175,0.975114798,0.686181155,0.961504544,0.479568687,0.625564972,0.652668531,0.464201996
0,0.617601647,0.976503481,0.665238177,0.961799298,0.480043885,0.621557203,0.652215131,0.437211171
0,0.596114256,0.98233595,0.608113418,0.961504544,0.479787672,0.611387712,0.648072709,0.409684549
0,0.656287528,0.984298622,0.677624103,0.961504544,0.479919063,0.628719397,0.653382978,0.394012457
0,0.642305713,0.977669975,0.659050474,0.961504544,0.48026068,0.611387712,0.668784821,0.373116335
0,0.70869789,0.981669382,0.747117534,0.961504544,0.480221263,0.625211864,0.67830621,0.352622061
0,0.670483788,0.987001926,0.733569921,0.961504544,0.480438058,0.629396186,0.680346507,0.329314848
0,0.639577972,0.975470301,0.699277644,0.961740347,0.480307981,0.606101695,0.661439749,0.314607193
0,0.687396352,0.981632351,0.732319545,0.961504544,0.480462146,0.608992467,0.65156938,0.305248588
0,0.686438497,0.991001333,0.737129152,0.962094053,0.480654853,0.62378178,0.649185598,0.280691179
0,0.720535255,0.982169308,0.756426074,0.961504544,0.480043885,0.624152542,0.647516264,0.270042194
0,0.687210499,0.98066953,0.733972335,0.961504544,0.480654853,0.617690678,0.645723275,0.252963633
0,0.76002173,0.988890535,0.790285638,0.961504544,0.480497184,0.626836158,0.646403374,0.24291742
0,0.688497169,0.982002666,0.772929771,0.961504544,0.480438058,0.628336864,0.642322779,0.232067511
0,0.686052496,0.978336543,0.771430898,0.961504544,0.480654853,0.627860169,0.645043176,0.226441632
0,0.737719449,0.982076729,0.779639612,0.961504544,0.480654853,0.635216573,0.643380711,0.210590941
0,0.774575399,0.98316916,0.749426916,0.961504544,0.480654853,0.636811441,0.640962581,0.196302994
0,0.779236004,0.983854244,0.823007292,0.961504544,0.480654853,0.64326742,0.641567113,0.192373808
0,0.749042146,0.974522293,0.756196303,0.961504544,0.480654853,0.64279661,0.644589777,0.18648003
0,0.723108595,0.983502444,0.767062105,0.961504544,0.480654853,0.639565678,0.643002878,0.174603175
0,0.690713101,0.982965487,0.671079436,0.961504544,0.480654853,0.642890772,0.642776179,0.16254772
0,0.61142563,0.974837061,0.577529028,0.961504544,0.480654853,0.643697034,0.642322779,0.153506128
0,0.610010293,0.977170049,0.55519554,0.961504544,0.480654853,0.652701271,0.645599621,0.148081173
0,0.690141248,0.951118353,0.524857964,0.944744791,0.480654853,0.683898305,0.663000543,0.139151207
0,0.641533711,0.986668642,0.624904012,0.905239926,0.480654853,0.696133475,0.668166549,0.115933293
0,0.691399325,0.98089172,0.693087732,0.904947833,0.480654853,0.679990584,0.672892895,0.112004108
0,0.661091096,0.979169753,0.722565563,0.905242322,0.480654853,0.665360169,0.67564764,0.088205746
0,0.648739063,0.981928603,0.709197747,0.910443533,0.480654853,0.655932203,0.670639637,0.069318867
0,0.713358495,0.980002963,0.697906176,0.935059153,0.480654853,0.663135593,0.672892895,0.054852321
0,0.730957283,0.978169901,0.73316372,0.937648576,0.480654853,0.665254237,0.681026606,0.033956199
0,0.738677303,0.985335506,0.732392979,0.937353821,0.480654853,0.669226695,0.675029368,0.036166365
0,0.744352948,0.983854244,0.77413859,0.937681326,0.480654853,0.669821092,0.678058901,0.060567499
0,0.700463201,0.976003555,0.72733961,0.937648576,0.480654853,0.66128178,0.688136734,0.098854732
0,0.702722022,0.980595467,0.732104083,0.937157318,0.480654853,0.657438795,0.681576181,0.163619316
0,0.73880597,0.988335061,0.749183574,0.937648576,0.480654853,0.672987288,0.684612584,0.243922041
0,0.74356665,0.981169456,0.754442411,0.937648576,0.481009609,0.670815678,0.690486168,0.350411895
0,0.695402299,0.9723004,0.704917117,0.937681326,0.481127861,0.665489642,0.685423207,0.481526131
0,0.737261966,0.983669086,0.76965365,0.937646179,0.481009609,0.677012712,0.688816833,0.599357042
0,0.728383942,0.987001926,0.769044821,0.937353821,0.480832231,0.676430085,0.694752245,0.692384971
0,0.726739864,0.981187972,0.745731232,0.93794333,0.480970192,0.682015066,0.689929723,0.765320474
0,0.716675244,0.979169753,0.714717075,0.937646179,0.480832231,0.668167373,0.693577528,0.816355234
0,0.7515583,0.982372982,0.695891266,0.936633309,0.480970192,0.687617702,0.700426608,0.849262161
0,0.75990736,0.989668197,0.785024907,0.933522008,0.481206696,0.693485169,0.695370517,0.871408479
0,0.72117859,0.978836469,0.83963671,0.925563629,0.481384074,0.690889831,0.694133973,0.871408479
0,0.754374678,0.981336098,0.78995992,0.927037403,0.482507467,0.684533898,0.692897429,0.871408479
0,0.797420941,0.987853651,0.839116466,0.926677147,0.481951245,0.689642185,0.693172216,0.871408479
0,0.761708698,0.984169012,0.825760538,0.925858383,0.481935916,0.684639831,0.695370517,0.848704039
0,0.811488534,0.979558584,0.858784976,0.925367125,0.482827186,0.69420904,0.695370517,0.831402228
0,0.780608452,0.986816768,0.8003888,0.925891134,0.482651998,0.689595104,0.695370517,0.810327507
0,0.708054555,0.983669086,0.734297106,0.926153138,0.483453483,0.671398305,0.695370517,0.799075748
0,0.709355521,0.978817953,0.729874553,0.925891134,0.483317712,0.677777778,0.695370517,0.777643828
0,0.718991251,0.982502592,0.780858741,0.927037403,0.48365057,0.672722458,0.695988789,0.756680731
0,0.790144107,0.985168864,0.843518819,0.925563629,0.483827948,0.688983051,0.695370517,0.730359654
0,0.818465146,0.983113613,0.882050696,0.926415143,0.483492901,0.686299435,0.695920092,0.716027058
0,0.822053525,0.98150274,0.873698902,0.924974119,0.48365057,0.677648305,0.697225333,0.692585895
0,0.763638703,0.985335506,0.827095605,0.926447893,0.48365057,0.678177966,0.696607061,0.667872212
0,0.788843141,0.985335506,0.866515527,0.926939151,0.484123578,0.676647834,0.690424341,0.638336347
0,0.771616058,0.982002666,0.853148343,0.924974119,0.484005326,0.678707627,0.690424341,0.622262407
0,0.785383428,0.985502148,0.857678101,0.925268874,0.484714838,0.682415254,0.687085672,0.600160739
0,0.749385258,0.982076729,0.802329644,0.926153138,0.484438916,0.682062147,0.687456635,0.569754203
0,0.685280494,0.981169456,0.774427697,0.926447893,0.484714838,0.665942797,0.683499694,0.553546313
0,0.74485332,0.977503333,0.81160315,0.925268874,0.484714838,0.666154661,0.681026606,0.531846494
0,0.755446903,0.981928603,0.811569274,0.926153138,0.484596586,0.672410546,0.681576181,0.513852611
0,0.743823984,0.988335061,0.864841066,0.924974119,0.485109011,0.670868644,0.681026606,0.488045007
0,0.766426488,0.980002963,0.869609431,0.925367125,0.485297338,0.669161959,0.681026606,0.47116737
0,0.774318065,0.981169456,0.856949969,0.925268874,0.485503184,0.667478814,0.681026606,0.445449066
0,0.758363356,0.984502296,0.859377707,0.925268874,0.485069593,0.667955508,0.680346507,0.428571429
0,0.74126494,0.9785217,0.86356807,0.925891134,0.485069593,0.662193974,0.679213008,0.405442815
0,0.703293875,0.981780477,0.842459498,0.925367125,0.486033128,0.658333333,0.677399411,0.390797669
0,0.699862755,0.984446749,0.798699609,0.925105121,0.485647714,0.650847458,0.67454162,0.373116335
0,0.695573855,0.983835728,0.792426479,0.926153138,0.48658716,0.649205508,0.672494453,0.348201728
0,0.699691199,0.98150274,0.766578262,0.936174802,0.486370365,0.65121822,0.670639637,0.325296363
0,0.754760679,0.983002518,0.800277807,0.937646179,0.487237546,0.654184322,0.670639637,0.314245529
0,0.722851261,0.989631166,0.78341441,0.938203205,0.487574783,0.650329567,0.670639637,0.307034581
0,0.690041173,0.979169753,0.716536932,0.93794333,0.487454342,0.642743644,0.670021365,0.286718907
0,0.681420484,0.977503333,0.729280664,0.93794333,0.487887932,0.633262712,0.668166549,0.276672694
0,0.686567164,0.982835876,0.731342916,0.937648576,0.488321523,0.628866525,0.665693461,0.263411694
0,0.784817293,0.985202192,0.815946946,0.93794333,0.487844573,0.63970339,0.665693461,0.252561784
0,0.725596157,0.974522293,0.766227084,0.93794333,0.488731025,0.641101695,0.665693461,0.24291742
0,0.684894493,0.982169308,0.725677878,0.93794333,0.488321523,0.633527542,0.665075189,0.230259192
0,0.679490479,0.984169012,0.738625184,0.938235689,0.488971909,0.629502119,0.663838645,0.226441632
0,0.736875965,0.978336543,0.784175577,0.937353821,0.489622294,0.634004237,0.662602101,0.212376934
0,0.696660376,0.978225448,0.748788103,0.937681326,0.489309146,0.637711864,0.66239601,0.198088987
0,0.70998456,0.984668938,0.762815457,0.937648576,0.489188704,0.636228814,0.66019084,0.196302994
0,0.7000772,0.98733521,0.776691629,0.937353821,0.490055885,0.638983051,0.66019084,0.194092827
0,0.764596557,0.982669234,0.847096987,0.93794333,0.489887266,0.643408663,0.66129686,0.175049673
0,0.706639218,0.981169456,0.786238776,0.937646179,0.490055885,0.640625,0.66019084,0.155314446
0,0.709469892,0.985928011,0.781832951,0.93794333,0.490079973,0.641525424,0.657779579,0.148081173
0,0.725138674,0.981928603,0.815635283,0.9379412,0.490079973,0.645386064,0.659263432,0.142723193
0,0.787956768,0.980502888,0.839677425,0.937938538,0.49027268,0.648622881,0.658521506,0.132007233
0,0.767455824,0.98711302,0.800316418,0.937419322,0.49027268,0.650282486,0.657779579,0.115933293
0,0.712943901,0.987668494,0.826447009,0.937648576,0.49027268,0.652701271,0.659634395,0.107092626
0,0.76981472,0.98066953,0.797685316,0.937940934,0.49027268,0.649205508,0.660747285,0.088205746
0,0.717475839,0.981928603,0.78704697,0.937419322,0.49027268,0.651836158,0.65975805,0.082178019
0,0.724009264,0.984668938,0.814999522,0.93794333,0.49027268,0.642266949,0.659634395,0.067711473
0,0.757977355,0.98316916,0.818275643,0.93794333,0.49027268,0.650105932,0.657965061,0.067711473
0,0.719534511,0.982965487,0.84267496,0.938201074,0.49027268,0.650376648,0.65975805,0.058781506
0,0.802681992,0.982669234,0.854003564,0.938203205,0.49027268,0.651836158,0.65975805,0.045743755
0,0.772831246,0.982965487,0.857813712,0.938203205,0.49027268,0.655838041,0.659263432,0.037885384
0,0.780622748,0.978003259,0.861400191,0.93794333,0.49027268,0.661811441,0.661983829,0.063692988
0,0.753216675,0.981002814,0.837896389,0.937648576,0.49027268,0.662976695,0.662602101,0.092827004
0,0.730628467,0.986372389,0.844435691,0.93794333,0.49027268,0.663653484,0.66239601,0.156475342
0,0.764925373,0.982835876,0.866254721,0.93794333,0.49027268,0.668167373,0.665075189,0.235885071
0,0.756304683,0.976836765,0.827498966,0.938820406,0.49027268,0.67378178,0.665693461,0.332328712
0,0.755018013,0.986835284,0.819611657,0.937353821,0.49027268,0.680773305,0.666311733,0.440626884
0,0.76848516,0.986372389,0.835125363,0.9379412,0.49027268,0.683898305,0.669540487,0.561895832
0,0.791816778,0.974837061,0.793319364,0.93794333,0.49027268,0.68246822,0.668784821,0.662045409
0,0.742179905,0.983854244,0.823903649,0.93794333,0.49043035,0.682768362,0.670639637,0.735494385
0,0.767684566,0.981187972,0.805926855,0.93794333,0.49043035,0.689218456,0.670639637,0.779608421
0,0.754889346,0.982002666,0.79073066,0.938233292,0.490627436,0.683103814,0.670639637,0.808921037
0,0.753731343,0.987835136,0.816982238,0.937646179,0.490804814,0.684639831,0.670639637,0.825999598
0,0.749613999,0.986668642,0.794708507,0.93794333,0.491218696,0.682438795,0.671189212,0.837296006
0,0.80120947,0.974503777,0.817588226,0.939112764,0.492223838,0.682627119,0.670639637,0.823789431
0,0.788042546,0.980743594,0.852455771,0.938203205,0.492322381,0.680602637,0.673387512,0.813542295
0,0.7999228,0.985335506,0.857518083,0.937353821,0.493110728,0.680879237,0.672494453,0.807112719
0,0.847529593,0.981169456,0.853713616,0.93794333,0.493642862,0.684639831,0.673792824,0.803094233
0,0.839166238,0.979854836,0.849327359,0.937681326,0.494056743,0.682956685,0.673937087,0.789074186
0,0.851646938,0.983335802,0.874831341,0.937353821,0.494529751,0.685116525,0.675585813,0.767932489
0,0.82258249,0.978669827,0.931963885,0.927725164,0.494529751,0.678625235,0.677454368,0.751389726
0,0.809958827,0.980336246,0.915125738,0.928511177,0.494529751,0.673411017,0.67762611,0.726743018
0,0.847915594,0.980836172,0.913021824,0.927037403,0.494529751,0.671239407,0.67564764,0.71267832
0,0.850603305,0.983409865,0.920886935,0.928249172,0.494704939,0.680037665,0.678003943,0.685665171
0,0.751801338,0.983502444,0.919169759,0.927037403,0.494529751,0.677118644,0.676946011,0.671890697
0,0.832861554,0.982835876,0.872080725,0.928216422,0.494746547,0.677595339,0.67830621,0.646775166
0,0.814204838,0.980002963,0.855859191,0.927921667,0.494529751,0.672404661,0.676946011,0.630299377
