0	0.182063819	0.007480373	0.055310583	0.537507334	0.596568353	0.541747345	0.509234828	0.216494845	0.425330813	0.006070268	0.5	0.557220708	0.109427966	0.085877981	0.411693791	0.002559727	0.515393387	0.550403226	0.543432203	0.29495614
0	0.187339166	0.011479781	0.054016231	0.623473864	0.681260514	0.54086308	0.483509235	0.225773196	0.425330813	0.013874898	0.375	0.550408719	0.108262712	0.085877981	0.384970866	0.010238908	0.528696313	0.554435484	0.43220339	0.557017544
0	0.16209184	0.009035698	0.049710562	0.590789012	0.56985284	0.542304104	0.525945471	0.241237113	0.425330813	0.038690294	0.444444444	0.55343627	0.11007533	0.084023165	0.349184024	0.043041335	0.534777651	0.547491039	0.578154426	0.571150097
0	0.121204323	0.009313435	0.029014503	0.481881932	0.45439049	0.54145259	0.501319261	0.241237113	0.425330813	0.027119119	0.458333333	0.54359673	0.11059322	0.086434425	0.316053848	0.087883959	0.528696313	0.458669355	0.540254237	0.422149123
0	0.072310859	0.010665087	0.020942136	0.505607862	0.479319153	0.541780095	0.503078276	0.241237113	0.425330813	0.020225467	0.333333333	0.541326067	0.11106403	0.089189171	0.290960641	0.134622677	0.523628532	0.405017921	0.460451977	0.271929825
0	0.039114771	0.012479633	0.016798169	0.393903836	0.516586296	0.54145259	0.497361478	0.241237113	0.425330813	0.016397607	0.541666667	0.557220708	0.115201271	0.094410134	0.245127587	0.203071672	0.505891296	0.403225806	0.529661017	0.331140351
0	0.070252187	0.003647608	0.018819706	0.339116587	0.278098015	0.541157835	0.491424802	0.241237113	0.425330813	0.015215087	0.458333333	0.550408719	0.121292373	0.095646678	0.214386176	0.271544369	0.490117826	0.398185484	0.496822034	0.476973684
0	0.016040487	0.010961339	0.011304406	0.254484893	0.411952201	0.541256087	0.496042216	0.241237113	0.425330813	0.014689523	0.555555556	0.541326067	0.117372881	0.078857159	0.168441498	0.335608646	0.458760927	0.657706093	0.552730697	0.62962963
0	0.005661348	0.011813065	0.01663531	0.317631939	0.3174386	0.54145259	0.501319261	0.241237113	0.425330813	0.013658103	0.5	0.564032698	0.118644068	0.063496534	0.129997991	0.40806314	0.435575827	0.463709677	0.471398305	0.407894737
0	0.009778693	0.007147089	0.021973683	0.327941218	0.402198049	0.5420421	0.517150396	0.241237113	0.425330813	0.013125969	0.291666667	0.550408719	0.115201271	0.062321817	0.094635322	0.480802048	0.39604713	0.378024194	0.707627119	0.459429825
0	0.071052782	0.008887572	0.029284567	0.356429097	0.524396596	0.541518091	0.501319261	0.241237113	0.425330813	0.011904032	0.407407407	0.547381169	0.11059322	0.058303049	0.054852321	0.533750474	0.373115419	0.44265233	0.687382298	0.437621832
0	0.114256305	0.005813953	0.035811981	0.495767329	0.527845688	0.542336854	0.523087071	0.241237113	0.425330813	0.011509859	0.416666667	0.550408719	0.108845339	0.055953616	0.022302592	0.562286689	0.342075257	0.549395161	0.691737288	0.555921053
0	0.15545834	0.008295067	0.039353222	0.471585071	0.455773616	0.541780095	0.510114336	0.241237113	0.425330813	0.011273355	0.444444444	0.541326067	0.11106403	0.051048658	0.001808318	0.575085324	0.31145741	0.483870968	0.422787194	0.348927875
0	0.092768914	0.007980299	0.033383296	0.396530048	0.437097679	0.541747345	0.509234828	0.241237113	0.425330813	0.010406174	0.625	0.54359673	0.112182203	0.04946176	0.012457304	0.585750853	0.277651083	0.38608871	0.68220339	0.599780702
0	0.082861554	0.008813509	0.029013556	0.418601403	0.469193675	0.541747345	0.507255937	0.241237113	0.425330813	0.01060326	0.458333333	0.564032698	0.111122881	0.04946176	0.045007032	0.572952218	0.236792094	0.654233871	0.569915254	0.376096491
0	0.088322754	0.010072582	0.033024017	0.455765715	0.498598183	0.541256087	0.494283201	0.241237113	0.425330813	0.009048466	0.518518519	0.547381169	0.11059322	0.047421462	0.080927824	0.549677664	0.202669032	0.637992832	0.480225989	0.481481481
0	0.087407789	0.011109465	0.031801941	0.524829498	0.527785877	0.541780095	0.527704485	0.241237113	0.425330813	0.008172525	0.481481481	0.565546473	0.11059322	0.047421462	0.126470654	0.522753129	0.161113223	0.564516129	0.617702448	0.471734893
0	0.070509521	0.010813213	0.035972946	0.484452267	0.501401817	0.54086308	0.483509235	0.241237113	0.425330813	0.008041134	0.5	0.564032698	0.108262712	0.04680319	0.187462327	0.502559727	0.125617636	0.329637097	0.558262712	0.598684211
0	0.065219878	0.005184417	0.027773806	0.462396434	0.579402639	0.539422057	0.439753738	0.241237113	0.425330813	0.007822149	0.481481481	0.547381169	0.108003766	0.045223162	0.252740384	0.466439135	0.083407238	0.48297491	0.558380414	0.438596491
0	0.057385486	0.008480225	0.022865621	0.598133713	0.637972412	0.539978816	0.459762533	0.241237113	0.425330813	0.007646961	0.416666667	0.536784741	0.11059322	0.046184918	0.322081575	0.437073379	0.050741163	0.431451613	0.600635593	0.530701754
0	0.054297478	0.011146497	0.020518366	0.552901405	0.470673993	0.541747345	0.515171504	0.241237113	0.425330813	0.007055701	0.458333333	0.550408719	0.11059322	0.044948374	0.38657826	0.415102389	0.016533637	0.398185484	0.424788136	0.326754386
0	0.037885286	0.009628203	0.021732445	0.490036848	0.503801727	0.541780095	0.510114336	0.241237113	0.425330813	0.006595832	0.37037037	0.55343627	0.11200565	0.044124012	0.451521443	0.375047402	0.00418092	0.567204301	0.532956685	0.428849903
0	0.041044776	0.008146941	0.021975577	0.491744196	0.544218908	0.5420421	0.51121372	0.241237113	0.425330813	0.006661528	0.5	0.557220708	0.113241525	0.043093558	0.490255174	0.339803754	0.006841505	0.450604839	0.610169492	0.60745614
0	0.030880082	0.006313879	0.022137489	0.546363814	0.645934731	0.541747345	0.509234828	0.241237113	0.425330813	0.006464441	0.458333333	0.54359673	0.113188559	0.041238742	0.517781796	0.297354949	0.029646522	0.579637097	0.508474576	0.548245614
0	0.050437468	0.008980151	0.019063048	0.490039952	0.488998542	0.54145259	0.495382586	0.241237113	0.425330813	0.006070268	0.458333333	0.550408719	0.112658898	0.041238742	0.543901949	0.260452218	0.066514633	0.317540323	0.356991525	0.368421053
0	0.051518271	0.006680492	0.020761518	0.57306736	0.617579904	0.541334688	0.49182058	0.241237113	0.425330813	0.006070268	0.466666667	0.550408719	0.112669492	0.040002198	0.549929677	0.217918089	0.116077537	0.543548387	0.387288136	0.50877193
0	0.043832561	0.010665087	0.02051037	0.616095015	0.583031164	0.541518091	0.499560246	0.241237113	0.425330813	0.006070268	0.407407407	0.55343627	0.113841808	0.040276986	0.549929677	0.172354949	0.174796233	0.537634409	0.504708098	0.469785575
0	0.063947504	0.011313139	0.024969535	0.614002738	0.713737804	0.54145259	0.501319261	0.241237113	0.425330813	0.006070268	0.416666667	0.54359673	0.116737288	0.043093558	0.529837251	0.124360068	0.233561384	0.591733871	0.537076271	0.481359649
0	0.034482759	0.008146941	0.025859579	0.626183891	0.601233599	0.54145259	0.501319261	0.241237113	0.425330813	0.006070268	0.375	0.550408719	0.115783898	0.04371183	0.517781796	0.085964164	0.298175599	0.671370968	0.504237288	0.483552632
0	0.054168811	0.009646719	0.024806676	0.601765708	0.647773915	0.54086308	0.485488127	0.241237113	0.425330813	0.006070268	0.5	0.557220708	0.116737288	0.041857014	0.494072735	0.045221843	0.366780692	0.597782258	0.418432203	0.442982456
0	0.083976668	0.009331951	0.023531051	0.585226162	0.546546547	0.541780095	0.510114336	0.241237113	0.425330813	0.006070268	0.518518519	0.559491371	0.11153484	0.045882652	0.475989552	0.010238908	0.430381351	0.454301075	0.52354049	0.55165692
0	0.109109624	0.001814546	0.030147889	0.489648814	0.538544353	0.541747345	0.505277045	0.241237113	0.425330813	0.006070268	0.458333333	0.564032698	0.111652542	0.060034211	0.445449066	0.010238908	0.48213607	0.574596774	0.504237288	0.516447368
0	0.125965003	0.011479781	0.033059471	0.540692314	0.575126164	0.540273571	0.463720317	0.241237113	0.425330813	0.006070268	0.416666667	0.550408719	0.11059322	0.063496534	0.411894716	0.010238908	0.515393387	0.40625	0.452330508	0.546052632
0	0.135214731	0.007702563	0.036045539	0.553090766	0.574458276	0.540994083	0.492524186	0.241237113	0.425330813	0.006070268	0.481481481	0.547381169	0.11059322	0.064458291	0.378474315	0.047402351	0.528696313	0.410394265	0.449152542	0.431773879
0	0.195702522	0.007813657	0.045521041	0.607101947	0.643131098	0.5420421	0.519129288	0.241237113	0.425330813	0.006070268	0.541666667	0.564032698	0.108845339	0.066587894	0.339963834	0.092150171	0.528696313	0.35483871	0.382415254	0.41995614
0	0.161863098	0.005184417	0.033743627	0.671822858	0.673186049	0.541518091	0.501319261	0.241237113	0.425330813	0.005912599	0.62962963	0.55343627	0.109557439	0.066656591	0.305069989	0.155669321	0.528696313	0.453405018	0.582862524	0.419103314
0	0.154429004	0.010813213	0.032809396	0.759338418	0.737064035	0.541518091	0.503078276	0.241237113	0.425330813	0.00529944	0.518518519	0.55343627	0.11106403	0.069404467	0.26702833	0.222032613	0.525317792	0.374551971	0.344632768	0.578947368
0	0.170612455	0.005314028	0.03969409	0.632274467	0.615049905	0.5420421	0.515171504	0.241237113	0.425330813	0.005203087	0.416666667	0.557220708	0.111122881	0.072832441	0.233875829	0.292662116	0.498289624	0.421370968	0.516949153	0.471491228
0	0.16895408	0.009331951	0.039066219	0.637228881	0.626394029	0.540994083	0.489006157	0.241237113	0.425330813	0.005106733	0.444444444	0.547381169	0.112947269	0.075779538	0.197731788	0.36954873	0.481903797	0.594982079	0.287193974	0.38791423
0	0.158389089	0.009480077	0.031926085	0.699131115	0.698889761	0.541747345	0.501319261	0.241237113	0.425330813	0.004769496	0.416666667	0.54359673	0.111652542	0.078211408	0.155314446	0.452645051	0.456100342	0.459677419	0.394067797	0.512061404
0	0.12866701	0.009813361	0.025454325	0.705584891	0.699360772	0.54086308	0.481530343	0.241237113	0.425330813	0.003468725	0.416666667	0.54359673	0.114777542	0.079447952	0.123970263	0.514505119	0.433675409	0.299395161	0.67690678	0.61622807
0	0.123777663	0.006073174	0.020079445	0.707956553	0.698167047	0.542304104	0.525945471	0.241237113	0.425330813	0.003319815	0.407407407	0.541326067	0.115207156	0.081934779	0.085928605	0.561623057	0.398961105	0.437275986	0.38606403	0.43079922
0	0.117601647	0.014146052	0.021813664	0.714581063	0.709117416	0.54145259	0.503298153	0.241237113	0.425330813	0.003370181	0.458333333	0.557220708	0.116207627	0.086434425	0.049025517	0.57721843	0.374572406	0.410282258	0.370762712	0.440789474
0	0.095342254	0.013812768	0.014693309	0.673008689	0.637366827	0.540568326	0.473614776	0.241237113	0.425330813	0.002148244	0.416666667	0.54359673	0.118167373	0.088227414	0.020494274	0.592150171	0.343975675	0.436491935	0.336864407	0.337719298
0	0.07070967	0.007998815	0.013390014	0.570772684	0.558050166	0.540994083	0.483729112	0.241237113	0.425330813	0.002268686	0.37037037	0.547381169	0.118644068	0.089189171	0.001808318	0.592150171	0.31145741	0.390681004	0.455743879	0.567251462
0	0.076042203	0.004980744	0.011538385	0.579442908	0.611663115	0.542336854	0.513192612	0.241237113	0.425330813	0.001714654	0.416666667	0.550408719	0.118644068	0.09317359	0.006228652	0.579351536	0.275940707	0.487903226	0.480932203	0.402412281
0	0.073912049	0.013627611	0.008417548	0.659306444	0.662001421	0.541256087	0.483729112	0.241237113	0.425330813	0.001725603	0.37037037	0.541326067	0.118644068	0.096883222	0.039849977	0.569397042	0.238988133	0.35483871	0.462335217	0.384015595
0	0.065105507	0.012979559	0.009746934	0.663090548	0.667690927	0.539978816	0.455804749	0.241237113	0.425330813	0.001537276	0.458333333	0.557220708	0.118644068	0.097563321	0.076953988	0.546288396	0.203724819	0.503024194	0.608050847	0.530701754
0	0.07874421	0.007147089	0.008776407	0.690498142	0.676617697	0.542336854	0.527044855	0.241237113	0.425330813	0.00118252	0.458333333	0.54359673	0.118644068	0.100283718	0.123769339	0.514505119	0.162675789	0.434475806	0.516949153	0.494517544
0	0.076085092	0.011109465	0.006742666	0.67631784	0.666507171	0.541256087	0.501319261	0.241237113	0.425330813	0.00118252	0.518518519	0.535270966	0.118220339	0.102324016	0.17594267	0.49355328	0.126652308	0.417562724	0.579096045	0.354775828
0	0.070252187	0.005314028	0.008381568	0.649959489	0.639116295	0.54145259	0.499340369	0.241237113	0.425330813	0.00118252	0.5	0.557220708	0.118644068	0.102324016	0.24573036	0.454564846	0.083048271	0.416330645	0.459745763	0.375
0	0.067421513	0.012979559	0.008613547	0.669125248	0.641493776	0.54145259	0.499340369	0.241237113	0.425330813	0.00118252	0.375	0.54359673	0.118644068	0.102942288	0.310227044	0.421075085	0.052831623	0.553427419	0.453389831	0.463815789
0	0.079773546	0.007813657	0.008301085	0.645237896	0.621576763	0.54086308	0.481530343	0.241237113	0.425330813	0.00118252	0.416666667	0.564032698	0.117690678	0.102324016	0.380550532	0.382679181	0.016533637	0.376008065	0.536016949	0.485745614
0	0.070023446	0.00548067	0.011736173	0.583388434	0.564868603	0.541518091	0.504837291	0.241237113	0.425330813	0.000656955	0.444444444	0.547381169	0.119114878	0.107160277	0.456522224	0.341107319	0.008741923	0.374551971	0.407721281	0.518518519
0	0.093540916	0.008313583	0.007885415	0.574497807	0.594056297	0.541157835	0.491424802	0.241237113	0.425330813	0.000788346	0.458333333	0.550408719	0.118644068	0.110052416	0.507132811	0.301834471	0.010262258	0.428427419	0.386652542	0.507675439
0	0.064419283	0.003999407	0.010009949	0.549986496	0.553524479	0.540994083	0.487247142	0.241237113	0.425330813	0.000481767	0.407407407	0.559491371	0.118644068	0.10974328	0.542785703	0.26128176	0.038303982	0.420250896	0.487758945	0.511695906
0	0.077114428	0.011405718	0.009650565	0.518000106	0.5301185	0.541518091	0.506596306	0.241237113	0.425330813	0.000832144	0.407407407	0.541326067	0.121468927	0.111227133	0.556359253	0.216154721	0.078677309	0.450716846	0.442561205	0.488304094
0	0.064462172	0.010646571	0.008462997	0.474757634	0.518963777	0.541157835	0.497361478	0.241237113	0.425330813	0.000413882	0.375	0.550408719	0.121292373	0.11172175	0.564396223	0.177261092	0.121436716	0.408266129	0.259533898	0.466008772
0	0.068193515	0.008739446	0.010072231	0.515715363	0.528543481	0.541256087	0.503078276	0.241237113	0.425330813	0.000481767	0.37037037	0.541326067	0.121468927	0.11172175	0.553144465	0.132916193	0.180032941	0.417562724	0.401129944	0.514619883
0	0.082218219	0.014146052	0.009424056	0.527589193	0.580172704	0.541747345	0.521108179	0.241237113	0.425330813	0	0.375	0.550408719	0.120233051	0.11172175	0.549929677	0.089803754	0.243063474	0.529233871	0.483050847	0.463815789
0	0.094570252	0.006313879	0.007332451	0.565194312	0.589682629	0.54086308	0.483509235	0.241237113	0.425330813	0.000394173	0.333333333	0.564032698	0.118644068	0.112340022	0.541892706	0.056100683	0.31717978	0.477822581	0.286016949	0.412280702
0	0.087236233	0.004814102	0.009837832	0.541893666	0.480363351	0.541747345	0.51121372	0.236597938	0.425330813	0.004335906	0.5	0.557220708	0.11970339	0.114194838	0.515571629	0.012585324	0.383694413	0.355846774	0.431144068	0.348684211
0	0.085349116	0.008739446	0.007553174	0.506824736	0.534803683	0.540470074	0.473175022	0.222680412	0.425330813	0.033855102	0.407407407	0.547381169	0.120527307	0.119415802	0.489384502	0.001706485	0.447273956	0.461469534	0.402071563	0.412280702
0	0.085820896	0.011479781	0.007087216	0.475288464	0.502747561	0.54145259	0.501319261	0.222680412	0.425330813	0.024497867	0.5	0.550408719	0.122881356	0.118522742	0.465541491	0.010238908	0.490117826	0.442540323	0.458686441	0.4375
0	0.085463487	0.001925641	0.009723788	0.453232631	0.483047363	0.541518091	0.503078276	0.222680412	0.425330813	0.016108547	0.444444444	0.55343627	0.122881356	0.119415802	0.433304311	0.031285552	0.520250011	0.239247312	0.337099812	0.434697856
0	0.074369532	0.00548067	0.007815348	0.49573939	0.519905798	0.540273571	0.465699208	0.222680412	0.425330813	0.012455874	0.333333333	0.550408719	0.126059322	0.119759286	0.398231867	0.083831058	0.528696313	0.305443548	0.337923729	0.422149123
0	0.058414822	0.008980151	0.006521943	0.377811304	0.327688685	0.54145259	0.515171504	0.222680412	0.425330813	0.009972583	0.416666667	0.536784741	0.127118644	0.12099583	0.375125578	0.137158703	0.528696313	0.36391129	0.433262712	0.408991228
0	0.060859496	0.00298104	0.007723503	0.257787836	0.312459347	0.541747345	0.517150396	0.222680412	0.425330813	0.008238221	0.416666667	0.550408719	0.128283898	0.11790447	0.335744424	0.198805461	0.528696313	0.358870968	0.460805085	0.441885965
0	0.727997941	0.986964894	0.740481022	0.566675048	0.575235817	0.787105556	0.501319261	0.235051546	0.425330813	0.22495029	0.555555556	0.547381169	0.380414313	0.393653781	0.79068158	0.866704589	0.19033743	0.575268817	0.599811676	0.519493177
0	0.726839938	0.979003111	0.764881496	0.598329282	0.593181563	0.787695065	0.521108179	0.235051546	0.425330813	0.224737875	0.666666667	0.54359673	0.377118644	0.392417237	0.857142857	0.903156997	0.160775371	0.9375	0.390889831	0.483552632
0	0.711914565	0.978336543	0.721592195	0.584807085	0.584187507	0.786810801	0.493403694	0.235051546	0.425330813	0.224028363	0.625	0.536784741	0.376059322	0.391798965	0.885473177	0.931100683	0.137210186	0.657258065	0.63029661	0.535087719
0	0.708783668	0.984446749	0.684816841	0.565408506	0.565446775	0.787105556	0.501319261	0.235051546	0.425330813	0.22318089	0.592592593	0.535270966	0.372881356	0.388762563	0.892304601	0.933447099	0.100130918	0.448924731	0.585687382	0.48245614
0	0.674086464	0.98400237	0.664633136	0.592322521	0.628843782	0.785926537	0.465699208	0.235051546	0.425330813	0.222609339	0.625	0.550408719	0.373463983	0.388151161	0.89652401	0.931100683	0.076016724	0.546370968	0.534957627	0.555921053
0	0.706381884	0.979003111	0.672482571	0.612130864	0.600179433	0.787400311	0.51121372	0.235051546	0.425330813	0.222609339	0.625	0.564032698	0.372404661	0.388151161	0.887482419	0.903156997	0.052831623	0.688508065	0.599576271	0.493421053
0	0.659146795	0.98281736	0.625300429	0.568612112	0.553624164	0.787105556	0.503078276	0.235051546	0.425330813	0.222217356	0.518518519	0.529215864	0.370291902	0.3857399	0.87122988	0.87580584	0.034587609	0.711469534	0.662900188	0.610136452
0	0.661991765	0.987001926	0.605039924	0.577543095	0.603992374	0.787105556	0.501319261	0.235051546	0.425330813	0.22186041	0.541666667	0.536784741	0.365889831	0.384812492	0.839260599	0.852175768	0.026985937	0.620967742	0.552966102	0.537280702
0	0.631755018	0.985335506	0.622558651	0.62176962	0.616619939	0.787105556	0.501319261	0.235051546	0.425330813	0.221683032	0.583333333	0.557220708	0.365889831	0.384256047	0.810528431	0.804607509	0.046750285	0.652217742	0.445974576	0.504385965
0	0.658803683	0.979558584	0.603182719	0.646392684	0.659529239	0.786843551	0.494283201	0.235051546	0.425330813	0.221551641	0.481481481	0.535270966	0.364830508	0.384256047	0.76924966	0.753318165	0.087123612	0.47311828	0.585687382	0.781676413
0	0.617086979	0.981169456	0.577890727	0.66306261	0.643512392	0.787400311	0.51121372	0.235051546	0.425330813	0.222077205	0.458333333	0.54359673	0.364830508	0.384256047	0.734378139	0.695605802	0.15754466	0.651209677	0.580508475	0.533991228
0	0.668553783	0.983669086	0.598767951	0.664627162	0.668498374	0.786810801	0.491424802	0.235051546	0.425330813	0.220894686	0.666666667	0.536784741	0.3625	0.382895849	0.70464135	0.660409556	0.250855188	0.539314516	0.548728814	0.566885965
0	0.673900612	0.981780477	0.601456496	0.669885794	0.664473602	0.787105556	0.499560246	0.235051546	0.425330813	0.221201265	0.481481481	0.523160763	0.364312618	0.381233384	0.661554261	0.606181267	0.363993412	0.5	0.559322034	0.596491228
0	0.70612455	0.984335654	0.652819216	0.680803509	0.666704048	0.786810801	0.493403694	0.235051546	0.425330813	0.221091772	0.541666667	0.564032698	0.363082627	0.380422761	0.622262407	0.564206485	0.475104523	0.495967742	0.572033898	0.603070175
0	0.709469892	0.984891127	0.674674963	0.65957962	0.662539718	0.786843551	0.492524186	0.235051546	0.425330813	0.220850889	0.481481481	0.577656676	0.364312618	0.377331401	0.588685732	0.517254456	0.58359728	0.759856631	0.664783427	0.477582846
0	0.699948533	0.976003555	0.655732691	0.700695667	0.682852977	0.787400311	0.509234828	0.235051546	0.425330813	0.220697599	0.625	0.550408719	0.363082627	0.376033029	0.553546313	0.476749147	0.676738883	0.55141129	0.467161017	0.60745614
0	0.688625836	0.98233595	0.664228829	0.68256363	0.681170797	0.787400311	0.51121372	0.235051546	0.425330813	0.220697599	0.5	0.523160763	0.363082627	0.377702364	0.517580872	0.435153584	0.750855188	0.365927419	0.649364407	0.574561404
0	0.686695831	0.985835432	0.661073905	0.673120443	0.663092968	0.787105556	0.501319261	0.235051546	0.425330813	0.220500512	0.541666667	0.536784741	0.363665254	0.376033029	0.482419128	0.402303754	0.798175599	0.528225806	0.709745763	0.527412281
0	0.690827472	0.983557991	0.668057913	0.678602582	0.687720085	0.787105556	0.501319261	0.235051546	0.425330813	0.220500512	0.555555556	0.577656676	0.363794727	0.377826018	0.453486036	0.36310201	0.827188648	0.441756272	0.419020716	0.604288499
0	0.705352548	0.976447934	0.671582742	0.68731937	0.655840903	0.786843551	0.492524186	0.235051546	0.425330813	0.220500512	0.592592593	0.535270966	0.362241055	0.374858313	0.416515973	0.328593098	0.832763208	0.64516129	0.464218456	0.515594542
0	0.697460971	0.986668642	0.674674963	0.63973713	0.622885126	0.787629564	0.515391381	0.235051546	0.425330813	0.220500512	0.407407407	0.55343627	0.362241055	0.374363695	0.39061907	0.295790671	0.832763208	0.637992832	0.493408663	0.614035088
0	0.701878538	0.981336098	0.689795829	0.64604811	0.628350342	0.786810801	0.491424802	0.235051546	0.425330813	0.220500512	0.666666667	0.564032698	0.360169492	0.374363695	0.352421137	0.258532423	0.826491828	0.338709677	0.770127119	0.433114035
0	0.696989192	0.978003259	0.673209756	0.657446987	0.636514523	0.787400311	0.509234828	0.235051546	0.425330813	0.220500512	0.625	0.54359673	0.361334746	0.374363695	0.319871408	0.225255973	0.804066895	0.45766129	0.761652542	0.368421053
0	0.726396752	0.983261739	0.683880085	0.648453919	0.67932663	0.786843551	0.492524186	0.235051546	0.425330813	0.220675701	0.444444444	0.523160763	0.361205273	0.374363695	0.296318621	0.188850967	0.768402382	0.359318996	0.596045198	0.390838207
0	0.71860525	0.98566879	0.716740506	0.657530802	0.679488617	0.787105556	0.503298153	0.235051546	0.425330813	0.220500512	0.541666667	0.54359673	0.361334746	0.374363695	0.261402451	0.156996587	0.73109084	0.759072581	0.460805085	0.584429825
0	0.710627895	0.981336098	0.68922961	0.660604029	0.646787036	0.787105556	0.501319261	0.235051546	0.425330813	0.220500512	0.541666667	0.550408719	0.363665254	0.374363695	0.233875829	0.119880546	0.690231851	0.672379032	0.469279661	0.718201754
0	0.69493052	0.977669975	0.632712732	0.648394938	0.599461702	0.787400311	0.51121372	0.235051546	0.425330813	0.220500512	0.5	0.536784741	0.358580508	0.374363695	0.204339964	0.085964164	0.657734702	0.576612903	0.56779661	0.527412281
0	0.674701207	0.985483632	0.601419463	0.608793774	0.631796942	0.786843551	0.494283201	0.235051546	0.425330813	0.220500512	0.481481481	0.535270966	0.360169492	0.374363695	0.171656286	0.058589306	0.612314709	0.431899642	0.426553672	0.661793372
0	0.65748842	0.983502444	0.570245813	0.639287011	0.639878883	0.787105556	0.503298153	0.235051546	0.425330813	0.220697599	0.583333333	0.54359673	0.359163136	0.374363695	0.145871007	0.030076792	0.577537058	0.522177419	0.622881356	0.592105263
0	0.667038371	0.980002963	0.588903292	0.668048067	0.665909063	0.786319543	0.478452067	0.235051546	0.425330813	0.220500512	0.555555556	0.577656676	0.359227872	0.373759162	0.113790101	0.014410315	0.542717176	0.413978495	0.426553672	0.626705653
0	0.657888717	0.981632351	0.555569758	0.654190608	0.619017358	0.787629564	0.515391381	0.235051546	0.425330813	0.220500512	0.518518519	0.547381169	0.354519774	0.374363695	0.085750006	0.043230944	0.508425187	0.71953405	0.561205273	0.461988304
0	0.670355121	0.984668938	0.572834517	0.644651189	0.661545363	0.787400311	0.509234828	0.235051546	0.425330813	0.220500512	0.5	0.570844687	0.353813559	0.373683596	0.06570223	0.090017065	0.468643101	0.631048387	0.683262712	0.536184211
0	0.710727969	0.980002963	0.620589717	0.67015897	0.676116781	0.786843551	0.494283201	0.235051546	0.425330813	0.220500512	0.481481481	0.559491371	0.359745763	0.373759162	0.037885384	0.157375806	0.437476245	0.641577061	0.593220339	0.486354776
0	0.711657231	0.978336543	0.61236196	0.706227475	0.705394191	0.787105556	0.501319261	0.235051546	0.425330813	0.220500512	0.458333333	0.536784741	0.359163136	0.372323397	0.023106289	0.248080205	0.40022805	0.445564516	0.581567797	0.548245614
0	0.709012409	0.982965487	0.6378873	0.719032586	0.726078776	0.786319543	0.478452067	0.235051546	0.425330813	0.220500512	0.444444444	0.517105662	0.362241055	0.37315463	0.029134016	0.358361775	0.371426158	0.52688172	0.724105461	0.533138402
0	0.710499228	0.985168864	0.672318765	0.746514682	0.711494897	0.785926537	0.469656992	0.235051546	0.425330813	0.220500512	0.541666667	0.54359673	0.356991525	0.376713129	0.055254169	0.482295222	0.337894337	0.428427419	0.616525424	0.444078947
0	0.722207926	0.978503185	0.660102431	0.709915347	0.682000673	0.787695065	0.519129288	0.235051546	0.425330813	0.220500512	0.583333333	0.54359673	0.352224576	0.377949673	0.111111111	0.609001706	0.307487647	0.54233871	0.502118644	0.533991228
0	0.732000915	0.978817953	0.602211455	0.731573833	0.71559194	0.787105556	0.501319261	0.235051546	0.425330813	0.220500512	0.555555556	0.535270966	0.350423729	0.393269079	0.19201661	0.720705347	0.269901601	0.478494624	0.562146893	0.412280702
0	0.727869274	0.984668938	0.59787696	0.672645489	0.642682517	0.787695065	0.517150396	0.235051546	0.425330813	0.220500512	0.333333333	0.54359673	0.351271186	0.398970921	0.291942938	0.796501706	0.235081718	0.532258065	0.547669492	0.350877193
0	0.747326585	0.984150496	0.606492085	0.708875416	0.729029444	0.786843551	0.494283201	0.235051546	0.425330813	0.220115099	0.666666667	0.571601574	0.354048964	0.402282111	0.410264997	0.855517634	0.207736813	0.459677419	0.394538606	0.381091618
0	0.704437582	0.980447341	0.579842092	0.69305606	0.677013943	0.786843551	0.492524186	0.235051546	0.425330813	0.220500512	0.518518519	0.535270966	0.356403013	0.404865114	0.533141339	0.897231703	0.183411462	0.591397849	0.442561205	0.319688109
0	0.748841997	0.984668938	0.577566902	0.752242059	0.7735337	0.787400311	0.51121372	0.235051546	0.425330813	0.220283717	0.583333333	0.536784741	0.370391949	0.393097337	0.659835242	0.899317406	0.1554542	0.48891129	0.449152542	0.658991228
0	0.727483273	0.98316916	0.553537595	0.797194982	0.738432208	0.786810801	0.491424802	0.235051546	0.425330813	0.220500512	0.5	0.550408719	0.375582627	0.391304348	0.752461322	0.912755973	0.131508932	0.474798387	0.458686441	0.438596491
0	0.711871676	0.964449711	0.547082564	0.713842247	0.660207095	0.786843551	0.494283201	0.235051546	0.425330813	0.220342843	0.666666667	0.547381169	0.373917137	0.404975029	0.827830241	0.90443686	0.09489421	0.45609319	0.392655367	0.574074074
0	0.728255275	0.948840912	0.522225073	0.694772721	0.667219917	0.787400311	0.51121372	0.235051546	0.425330813	0.220145757	0.833333333	0.536784741	0.37309322	0.410099817	0.879445449	0.899317406	0.072405929	0.353830645	0.49470339	0.480263158
0	0.625193001	0.912013035	0.493905562	0.642444053	0.601300886	0.787105556	0.501319261	0.235051546	0.425330813	0.220323134	0.791666667	0.54359673	0.369915254	0.405586431	0.894715692	0.869027304	0.041049031	0.447580645	0.455508475	0.540570175
0	0.589838165	0.900014813	0.478575651	0.537544585	0.527088084	0.786581547	0.471416007	0.235051546	0.425330813	0.220342843	0.185185185	0.547381169	0.359227872	0.392554631	0.911771929	0.83447099	0.015836817	0.586021505	0.650659134	0.337231969
